int32 0,int32 1,string3 2,string3 3,int32 4,int32 5,int32 6,string3 7,string3 8,string3 9,string2 10,float 11,float 12,string2 13,int32 14,int32 15,float 16,float 17,float 18,float 19,float 20,float 21,float 22,int32 23,int32 24,float 25,float 26,float 27,float 28,int32 29,int32 30,string3 31,string3 32,string3 33,int32 34,float 35,bool 36,float 37,string2 38,string2 39,string2 40,string2 41,string2 42,string2 43
204685,99,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,1.757,18.708,-16.504,-178.543,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_18",1,0,true,-1,"","","","","",""
204686,7,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,7.607,26.753,-32.742,115.841,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_18",1,0,true,-1,"","","","","",""
204687,99,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,49.607,36.407,-35.014,63.491,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_18",1,0,true,-1,"","","","","",""
204688,7,"","chr367",0,0,0,"","","br01","",0,0,"F01",0,0,53.431,29.627,-5.461,-9.661,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_18",1,0,true,-1,"","","","","",""
204689,9,"","chr058",0,0,0,"","","fe02","",0,0,"F02",0,0,-2.144,0,28.982,-50.865,0,0,1.2,0,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
204690,9,"","chr512",0,0,0,"","","fe02","",0,0,"F01",0,0,0.243,0,36.913,225.938,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
204691,9,"","npc102bb010102",0,0,0,"","","e015","",0,0,"F01",0,0,-4.012,0,30.325,125.33,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
204692,9,"","chr052",0,0,0,"","","fq01","",0,0,"F02",0,0,2.56,0,23.275,54.24,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
204693,9,"","chr052",0,0,0,"","","f005","",0,0,"F02",0,0,3.346,0,23.831,244.629,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
204694,9,"","chr042",0,0,0,"","","fq01","",0,0,"F01",0,0,2.921,0.196,12.271,131.641,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
204695,9,"","chr510",0,0,0,"","","fe02","",0,0,"F01",0,0,-0.997,0,36.672,149.104,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
204696,9,"","chr042",0,0,0,"","","br01","",0,0,"F01",0,0,-3.551,3.199,9.455,-179.321,0,0,1,1,0,0,0,0,-1,1,1,"mob01","デジモンデフォルト","rail_move_20",1,0,true,-1,"","","","","",""
204697,9,"","chr042",0,0,0,"","","br01","",0,0,"F01",0,0,-4.266,4.734,-24.413,-175.899,0,0,1,1,0,0,0,0,-1,1,1,"mob01","デジモンデフォルト","rail_move_20",1,0,true,-1,"","","","","",""
204698,9,"","chr042",0,0,0,"","","br01","",0,0,"F01",0,0,-32.415,10.543,-42.988,-90.543,0,0,1,1,0,0,0,0,-1,1,1,"mob01","デジモンデフォルト","rail_move_20",1,0,true,-1,"","","","","",""
204699,9,"","chr056",0,0,0,"","","br01","",0,0,"F01",0,0,-17.51,8.402,-41.759,-100.907,0,0,1,1,0,0,0,0,-1,1,1,"","デジモンデフォルト","rail_move_20",1,0,true,-1,"","","","","",""
204700,9,"","chr056",0,0,0,"","","br01","",0,0,"F01",0,0,-3.968,3.48,-14.662,-178.641,0,0,1,1,0,0,0,0,-1,1,1,"","デジモンデフォルト","rail_move_20",1,0,true,-1,"","","","","",""
204701,9,"","chr056",0,0,0,"","","br01","",0,0,"F01",0,0,-3.301,3.013,49.814,-179.739,0,0,1,1,0,0,0,0,-1,1,1,"","デジモンデフォルト","rail_move_20",1,0,true,-1,"","","","","",""
204702,9,"","chr615",0,0,0,"","","f000","",0,0,"F01",0,0,1.81,13.078,-61.599,0.191,0,0,1,1,0,0,0,0,-1,1,1,"mob01","飛行デジモン速度20","rail_move_21",1,0,true,-1,"","","","","",""
204703,9,"","chr615",0,0,0,"","","f000","",0,0,"F01",0,0,1.595,13.078,-113.407,0.191,0,0,1,1,0,0,0,0,-1,1,1,"mob01","飛行デジモン速度20","rail_move_21",1,0,true,-1,"","","","","",""
204704,9,"","chr615",0,0,0,"","","f000","",0,0,"F01",0,0,0.526,13.078,-180.53,0.191,0,0,1,1,0,0,0,0,-1,1,1,"mob01","飛行デジモン速度20","rail_move_21",1,0,true,-1,"","","","","",""
204705,9,"","chr615",0,0,0,"","","f000","",0,0,"F01",0,0,1.75,13.078,-27.186,0.191,0,0,1,1,0,0,0,0,-1,1,1,"mob01","飛行デジモン速度20","rail_move_21",1,0,true,-1,"","","","","",""
204706,9,"","chr615",0,0,0,"","","f000","",0,0,"F01",0,0,1.751,13.078,17.743,-6.704,0,0,1,1,0,0,0,0,-1,1,1,"mob01","飛行デジモン速度20","rail_move_21",1,0,true,-1,"","","","","",""
204707,9,"","chr615",0,0,0,"","","f000","",0,0,"F01",0,0,-59.748,44.022,-40.931,92.202,0,0,1,1,0,0,0,0,-1,1,1,"mob01","飛行デジモン速度20","rail_move_23",1,0,true,-1,"","","","","",""
204708,9,"","chr615",0,0,0,"","","f000","",0,0,"F01",0,0,-85.445,43.663,-54.521,91.729,0,0,1,1,0,0,0,0,-1,1,1,"mob01","飛行デジモン速度20","rail_move_24",1,0,true,-1,"","","","","",""
204709,9,"","chr615",0,0,0,"","","f000","",0,0,"F01",0,0,-125.481,43.164,-22.873,121.738,0,0,1,1,0,0,0,0,-1,1,1,"mob01","飛行デジモン速度20","rail_move_23",1,0,true,-1,"","","","","",""
204710,9,"","chr308",0,0,0,"","","br01","",0,0,"F01",0,0,-117.803,43.656,-38.939,117.766,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度5","rail_move_22",1,0,true,-1,"","","","","",""
204711,9,"","chr615",0,0,0,"","","f000","",0,0,"F01",0,0,-157.52,43.62,-12.68,172.846,0,0,1,1,0,0,0,0,-1,1,1,"mob01","飛行デジモン速度20","rail_move_24",1,0,true,-1,"","","","","",""
204712,9,"","chr615",0,0,0,"","","f000","",0,0,"F01",0,0,7.029,44.022,-42.477,92.202,0,0,1,1,0,0,0,0,-1,1,1,"mob01","飛行デジモン速度20","rail_move_23",1,0,true,-1,"","","","","",""
204713,9,"","chr615",0,0,0,"","","f000","",0,0,"F01",0,0,36.76,43.663,-57.311,91.729,0,0,1,1,0,0,0,0,-1,1,1,"mob01","飛行デジモン速度20","rail_move_24",1,0,true,-1,"","","","","",""
204714,9,"","chr615",0,0,0,"","","f000","",0,0,"F01",0,0,126.854,43.663,-57.623,91.729,0,0,1,1,0,0,0,0,-1,1,1,"mob01","飛行デジモン速度20","rail_move_24",1,0,true,-1,"","","","","",""
204715,9,"","chr615",0,0,0,"","","f000","",0,0,"F01",0,0,73.134,44.022,-43.657,92.202,0,0,1,1,0,0,0,0,-1,1,1,"mob01","飛行デジモン速度20","rail_move_23",1,0,true,-1,"","","","","",""
204716,9,"","chr611",0,0,0,"","","fe02","",0,0,"F01",0,0,-12.723,0.23,-72.082,258.305,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
204717,9,"","chr569",0,0,0,"","","fn02_02","",0,0,"F01",0,0,-21.415,3.02,-68.442,79.731,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
204718,9,"","chr569",0,0,0,"","","f000","",0,0,"F01",0,0,-21.351,3.02,-66.824,97.199,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
204719,9,"","chr020",0,0,0,"","","fe04","",0,0,"F01",0,0,2.055,9.723,-74.745,9.052,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
204720,9,"","chr020",0,0,0,"","","fe02","",0,0,"F01",0,0,-1.417,9.723,-74.677,9.052,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
204721,9,"","chr042",0,0,0,"","","fq01","",0,0,"F01",0,0,2.98,8.941,-72.705,-139.997,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
204722,9,"","chr009",0,0,0,"","","fe02","",0,0,"F01",0,0,-3,6.792,-74.269,3.743,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
204723,9,"","chr728",0,0,0,"","","fe02","",0,0,"F01",0,0,3.834,6.792,-74.186,1.844,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
204724,9,"","chr437",0,0,0,"","","f000","",0,0,"F02",0,0,-1.79,0,8.456,-68.476,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
204725,9,"","chr437",0,0,0,"","","f001","",0,0,"F02",0,0,-1.79,0,8.456,-68.476,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
204726,9,"","chr437",0,0,0,"","","f003","",0,0,"F02",0,0,-1.79,0,8.456,-68.476,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
204727,9,"","npc101ba010303",0,0,0,"","","e013","",0,0,"F01",0,0,-3.065,0,9.005,79.909,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
204728,9,"","chr388",0,0,0,"","","fe02","",0,0,"F02",0,0,-1.209,0,10.088,244.492,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
204729,9,"","chr410",0,0,0,"","","fe02","",0,0,"F02",0,0,-2.321,-0.008,-9.04,145.907,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204730,9,"","chr388",0,0,0,"","","fe04","",0,0,"F02",0,0,4.906,-0.001,-14.971,83.441,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
204731,9,"","chr387",0,0,0,"","","fe02","",0,0,"F02",0,0,5.679,-0.001,-20.297,36.878,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
204732,9,"","chr387",0,0,0,"","","fe03","",0,0,"F02",2,0,-14.545,0.269,-71.793,96.214,0,0,1,1,0,0,0,0,-1,0,0,"","デジモンデフォルト","",1,0,true,-1,"","","","","",""
204733,9,"","chr463",0,0,0,"","","br01","",0,0,"F01",0,0,-111.715,81.648,-70.552,26.424,0,0,1,1,0,0,0,0,-1,1,1,"","デジモンデフォルト","rail_move_25",1,0,true,-1,"","","","","",""
204734,9,"","chr308",0,0,0,"","","br01","",0,0,"F01",0,0,52.327,43.656,-50.806,93.375,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度5","rail_move_22",1,0,true,-1,"","","","","",""
204735,9,"","chr191",0,0,0,"","","br01","",0,0,"F01",0,0,1.467,43.656,-49.633,93.375,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度5","rail_move_22",1,0,true,-1,"","","","","",""
204736,9,"","chr308",0,0,0,"","","br01","",0,0,"F01",0,0,140.354,43.656,-51.279,93.375,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度5","rail_move_22",1,0,true,-1,"","","","","",""
204737,9,"","chr210",0,0,0,"","","br01","",0,0,"F01",0,0,-3.66,79.986,-112.152,-97.152,0,0,1,1,0,0,0,0,-1,1,1,"","飛行デジモン速度20","rail_move_19",1,0,true,-1,"","","","","",""
204738,2,"","mob061",0,0,0,"","","fn06","",0,0,"F01",0,0,-4.256,0,69.438,172.644,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204739,2,"","mob004",0,0,0,"","","fn07","",0,0,"F01",0,0,-0.458,0,65.74,220.651,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204740,2,"","mob003",0,0,0,"","","fn56","",0,0,"F01",0,0,-4.851,0,58.226,130.155,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204741,2,"","mob071",0,0,0,"","","fn07","",0,0,"F01",0,0,4.514,0,65.917,208.204,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204742,2,"","mob091",0,0,0,"","","fn56","",0,0,"F01",0,0,3.365,0,65.962,-278.428,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204743,2,"","mob021",0,0,0,"","","fn07","",0,0,"F01",0,0,-2.195,0,61.464,-134.447,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204744,2,"","mob024",0,0,0,"","","fn34","",0,0,"F01",0,0,3.423,0,64.211,35.329,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204745,2,"","mob115",0,0,0,"","","fn54","",0,0,"F01",0,0,2.122,0,47.919,14.844,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204746,2,"","mob075",0,0,0,"","","fn56","",0,0,"F01",0,0,0.761,-0.001,64.122,159.442,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204747,2,"","mob153",0,0,0,"","","fn52","",0,0,"F01",0,0,2.21,0,55.275,-86.456,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204748,2,"","mob151",0,0,0,"","","fn56","",0,0,"F01",0,0,1.855,-0.001,54.727,-337.359,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204749,2,"","mob084",0,0,0,"","","fn56","",0,0,"F01",0,0,-1.219,0,39.333,-108.712,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204750,2,"","mob003",0,0,0,"","","fn56","",0,0,"F01",0,0,-3.828,0,87.126,130.155,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204751,2,"","mob021",0,0,0,"","","fn07","",0,0,"F01",0,0,-2.307,0,89.013,-191.951,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204752,2,"","mob153",0,0,0,"","","fn52","",0,0,"F01",0,0,3.54,0,82.025,-190.011,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204753,2,"","mob151",0,0,0,"","","fn56","",0,0,"F01",0,0,1.376,-0.001,75.877,-239.866,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204754,2,"","mob063",0,0,0,"","","fn10","",0,0,"F01",0,0,2.19,0,81.725,145.418,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204755,2,"","mob061",0,0,0,"","","fn06","",0,0,"F01",0,0,-1.126,0,73.992,192.004,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204756,2,"","mob004",0,0,0,"","","fn07","",0,0,"F01",0,0,2.633,0,91.903,192.547,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204757,2,"","mob021",0,0,0,"","","fn10","",0,0,"F01",0,0,0.48,0,85.736,-200.232,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204758,6,"","mob061",0,0,0,"","","fn06","",0,0,"F01",0,0,-4.256,0,69.438,172.644,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204759,6,"","mob004",0,0,0,"","","fn07","",0,0,"F01",0,0,-0.458,0,65.74,220.651,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204760,6,"","mob003",0,0,0,"","","fn56","",0,0,"F01",0,0,-4.851,0,58.226,130.155,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204761,6,"","mob071",0,0,0,"","","fn07","",0,0,"F01",0,0,4.514,0,65.917,208.204,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204762,6,"","mob091",0,0,0,"","","fn56","",0,0,"F01",0,0,3.365,0,65.962,-278.428,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204763,6,"","mob021",0,0,0,"","","fn07","",0,0,"F01",0,0,-2.195,0,61.464,-134.447,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204764,6,"","mob024",0,0,0,"","","fn34","",0,0,"F01",0,0,3.423,0,64.211,35.329,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204765,6,"","mob115",0,0,0,"","","fn54","",0,0,"F01",0,0,2.122,0,47.919,14.844,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204766,6,"","mob075",0,0,0,"","","fn56","",0,0,"F01",0,0,0.761,-0.001,64.122,159.442,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204767,6,"","mob153",0,0,0,"","","fn52","",0,0,"F01",0,0,2.21,0,55.275,-86.456,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204768,6,"","mob151",0,0,0,"","","fn56","",0,0,"F01",0,0,1.855,-0.001,54.727,-337.359,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204769,6,"","mob084",0,0,0,"","","fn56","",0,0,"F01",0,0,-1.219,0,39.333,-108.712,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204770,6,"","mob003",0,0,0,"","","fn56","",0,0,"F01",0,0,-3.828,0,87.126,130.155,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204771,6,"","mob021",0,0,0,"","","fn07","",0,0,"F01",0,0,-2.307,0,89.013,-191.951,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204772,6,"","mob153",0,0,0,"","","fn52","",0,0,"F01",0,0,3.54,0,82.025,-190.011,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204773,6,"","mob151",0,0,0,"","","fn56","",0,0,"F01",0,0,1.376,-0.001,75.877,-239.866,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204774,6,"","mob063",0,0,0,"","","fn10","",0,0,"F01",0,0,2.19,0,81.725,145.418,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204775,6,"","mob061",0,0,0,"","","fn06","",0,0,"F01",0,0,-1.126,0,73.992,192.004,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204776,6,"","mob004",0,0,0,"","","fn07","",0,0,"F01",0,0,2.633,0,91.903,192.547,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204777,6,"","mob021",0,0,0,"","","fn10","",0,0,"F01",0,0,0.48,0,85.736,-200.232,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204778,6,"","f00car09",0,0,0,"","","move","",0,0,"F01",0,0,-22.655,0,-56.799,92.125,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_96",1,0,false,-1,"","","","","",""
204779,6,"","f00wagon04",0,0,0,"","","move","",0,0,"F01",0,0,-20.938,0,-53.939,91.771,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_97",1,0,false,-1,"","","","","",""
204780,6,"","f00taxi00",0,0,0,"","","move","",0,0,"F01",0,0,-75.125,0,-46.346,112.579,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_97",1,0,false,-1,"","","","","",""
204781,6,"","f00car00",0,0,0,"","","wait","",0,0,"F01",0,0,-45.552,0,-39.481,293.692,0,0,1,1,0,0,0,0,-1,0,0,"","車両デフォルト","rail_move_99",1,0,false,-1,"","","","","",""
204782,6,"","f00taxi02",0,0,0,"","","move","",0,0,"F01",0,0,27.728,-0.001,-45.415,270,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
204783,6,"","f00car02",0,0,0,"","","move","",0,0,"F01",0,0,26.54,-0.001,-42.032,270,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_99",1,0,false,-1,"","","","","",""
204784,6,"","f00car05",0,0,0,"","","move","",0,0,"F01",0,0,21.568,-0.001,-42.072,270,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_99",1,0,false,-1,"","","","","",""
204785,6,"","f00taxi00",0,0,0,"","","move","",0,0,"F01",0,0,21.26,-0.001,-45.621,270.246,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
204786,6,"","f00car02",0,0,0,"","","move","",0,0,"F01",0,0,-36.307,0,-44.745,282.896,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
204787,6,"","f00car05",0,0,0,"","","move","",0,0,"F01",0,0,32.004,-0.001,-41.91,270,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_99",1,0,false,-1,"","","","","",""
204788,6,"","f00car07",0,0,0,"","","move","",0,0,"F01",0,0,37.728,-0.002,-41.924,270,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_99",1,0,false,-1,"","","","","",""
204789,6,"","f00taxi00",0,0,0,"","","move","",0,0,"F01",0,0,-42.258,0,-43.639,287.846,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
204790,6,"","f00taxi00",0,0,0,"","","move","",0,0,"F01",0,0,-29.282,0,-56.91,447.944,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_96",1,0,false,-1,"","","","","",""
204791,6,"","f00car07",0,0,0,"","","move","",0,0,"F01",0,0,-47.146,-0.001,-42.011,296.158,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
204792,6,"","f00taxi00",0,0,0,"","","move","",0,0,"F01",0,0,21.246,-0.001,-45.583,270.246,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
204793,6,"","f00car02",0,0,0,"","","move","",0,0,"F01",0,0,33.556,-0.001,-45.439,270.246,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
204794,6,"","f00car05",0,0,0,"","","move","",0,0,"F01",0,0,32.004,-0.001,-41.95,270,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_99",1,0,false,-1,"","","","","",""
204795,6,"","f00car07",0,0,0,"","","move","",0,0,"F01",0,0,37.647,-0.002,-41.925,270,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_99",1,0,false,-1,"","","","","",""
204796,6,"","f00taxi00",0,0,0,"","","move","",0,0,"F01",0,0,-42.218,0,-43.639,288.885,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
204797,6,"","f00taxi00",0,0,0,"","","move","",0,0,"F01",0,0,-17.299,0,-56.744,453.394,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_96",1,0,false,-1,"","","","","",""
204798,6,"","f00car07",0,0,0,"","","move","",0,0,"F01",0,0,-47.146,0,-42.052,301.194,0,0,1,1,0,0,0,0,-1,0,1,"","車両デフォルト","rail_move_98",1,0,false,-1,"","","","","",""
204799,7,"","mob035010101",0,0,0,"","","fn04","",0,0,"F01",0,0,-6.057,0.052,-54.16,87.593,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204800,7,"","mob035010101",0,0,0,"","","fn23","",0,0,"F01",0,0,-5.719,0.052,-51.836,83.211,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204801,7,"","npc105ha010101",0,0,0,"","","e549","",0,0,"F01",0,0,-16.086,0,-62.711,-80.571,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"1","","","","",""
204802,7,"","npc105ha010101",0,0,0,"","","e549","",0,0,"F01",0,0,-18.682,0.245,-34.373,-154.98,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"1","","","","",""
204803,7,"","mob030010101",0,0,0,"","","fn03","",0,0,"F01",0,0,-18.724,0.267,-33.405,-162.133,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"1","","","","",""
204804,7,"","mob030010101",0,0,0,"","","fn06","",0,0,"F01",0,0,-16.39,0,-63.975,-45.702,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"1","","","","",""
204805,10,"","mob083",0,0,0,"","","e516","",0,0,"F01",0,0,-75.721,0.269,-72.294,192.425,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204806,10,"","mob015",0,0,0,"","","fn07","",0,0,"F01",0,0,-67.137,0.183,-62.721,121.272,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204807,10,"","mob044",0,0,0,"","","fn34","",0,0,"F01",0,0,-70.117,0.227,-64.191,-167.559,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204808,10,"","mob084",0,0,0,"","","fn36","",0,0,"F01",0,0,-70.068,0.267,-65,31.493,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204809,10,"","mob153",0,0,0,"","","fn52","",0,0,"F01",0,0,-66.004,0.201,-69.447,235.372,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204810,10,"","mob115",0,0,0,"","","fn54","",0,0,"F01",0,0,-68.889,0.169,-80.192,-14.96,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204811,10,"","mob091",0,0,0,"","","fn56","",0,0,"F01",0,0,-71.638,0.22,-73.116,-226.326,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204812,10,"","mob004",0,0,0,"","","fn13","",0,0,"F01",0,0,-67.662,0.213,-73.483,-205.838,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204813,10,"","mob081",0,0,0,"","","fn06","",0,0,"F01",0,0,-66.225,0.22,-65.43,69.344,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204814,10,"","mob044",0,0,0,"","","fn09","",0,0,"F01",0,0,-74.644,0.242,-75.443,133.094,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204815,10,"","mob153",0,0,0,"","","fn52","",0,0,"F01",0,0,-69.73,0.269,-70.158,-5.886,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
